a_true,abs_error,algorithm,algorithm_key,amplification_factor,estimate,grover_power,normalized_abs_error,objective_ry_offset,query_budget,repetition,run_kind,step_index
0.3602728053304129,0.0018389069175686612,CABIQAE,cabiqae_latentt,21,0.35843389841284423,10,0.005104206840930349,0.3,40192.0,45,hardware_replay,8
0.3602728053304129,0.0015868825593466362,CABIQAE,cabiqae_latentt,21,0.35868592277106626,10,0.00440466928357603,0.3,45568.0,45,hardware_replay,9
0.3602728053304129,0.0015005505391275098,CABIQAE,cabiqae_latentt,21,0.3587722547912854,10,0.004165039705817726,0.3,50944.0,45,hardware_replay,10
0.3602728053304129,0.027519735020719638,BAE,bae,1,0.38779254035113253,0,0.07638582378006793,0.3,256.0,45,hardware_replay,0
0.3602728053304129,0.00784101467606646,BAE,bae,13,0.36811382000647935,6,0.021764103646055993,0.3,3584.0,45,hardware_replay,1
0.3602728053304129,0.0014240383361333042,BAE,bae,47,0.3616968436665462,23,0.003952666743267764,0.3,15616.0,45,hardware_replay,2
0.3602728053304129,0.000328775361975453,BAE,bae,45,0.36060158069238835,22,0.0009125733530565178,0.3,27136.0,45,hardware_replay,3
0.3602728053304129,0.00026082163622731525,BAE,bae,33,0.3605336269666402,16,0.0007239559366356027,0.3,35584.0,45,hardware_replay,4
0.3602728053304129,0.00017768213953311962,BAE,bae,45,0.360450487469946,22,0.000493187764672285,0.3,47104.0,45,hardware_replay,5
0.3602728053304129,0.0004956574958717708,BAE,bae,45,0.36076846282628466,22,0.0013757838186459676,0.3,58624.0,45,hardware_replay,6
0.3602728053304129,4.019498818585987e-05,BAE,bae,45,0.36031300031859875,22,0.00011156819940654777,0.3,70144.0,45,hardware_replay,7
0.3602728053304129,0.009213078943814845,CABIQAE,cabiqae_latentt,1,0.35105972638659805,0,0.025572507298643757,0.3,256.0,46,hardware_replay,0
0.3602728053304129,0.0004729101462306873,CABIQAE,cabiqae_latentt,3,0.3607457154766436,1,0.001312644582754373,0.3,1024.0,46,hardware_replay,1
0.3602728053304129,0.006464965613723395,CABIQAE,cabiqae_latentt,11,0.3538078397166895,5,0.017944639501153173,0.3,3840.0,46,hardware_replay,2
0.3602728053304129,0.0036383815983516143,CABIQAE,cabiqae_latentt,11,0.3566344237320613,5,0.010098962631983247,0.3,6656.0,46,hardware_replay,3
0.3602728053304129,0.0010788200595567843,CABIQAE,cabiqae_latentt,33,0.3591939852708561,16,0.002994453213218184,0.3,15104.0,46,hardware_replay,4
0.3602728053304129,0.00022052119054366548,CABIQAE,cabiqae_latentt,33,0.3600522841398692,16,0.0006120950215529629,0.3,23552.0,46,hardware_replay,5
0.3602728053304129,0.00031564073316020513,CABIQAE,cabiqae_latentt,33,0.3599571645972527,16,0.0008761159002015852,0.3,32000.0,46,hardware_replay,6
0.3602728053304129,0.0003204783219030727,CABIQAE,cabiqae_latentt,33,0.3599523270085098,16,0.0008895434713956721,0.3,40448.0,46,hardware_replay,7
0.3602728053304129,0.0004975533166917123,CABIQAE,cabiqae_latentt,33,0.3597752520137212,16,0.0013810459999482807,0.3,48896.0,46,hardware_replay,8
0.3602728053304129,0.0006394911643611834,CABIQAE,cabiqae_latentt,33,0.3596333141660517,16,0.0017750192490235117,0.3,57344.0,46,hardware_replay,9
0.3602728053304129,0.002546539559446559,CABIQAE,cabiqae_latentt,1,0.36281934488985945,0,0.007068364644150924,0.3,256.0,47,hardware_replay,0
0.3602728053304129,0.010596071084232717,CABIQAE,cabiqae_latentt,3,0.3708688764146456,1,0.0294112431675626,0.3,1024.0,47,hardware_replay,1
0.3602728053304129,0.001788602700747155,CABIQAE,cabiqae_latentt,13,0.36206140803116005,6,0.004964578714473867,0.3,4352.0,47,hardware_replay,2
0.3602728053304129,8.946258028913467e-05,CABIQAE,cabiqae_latentt,33,0.360362267910702,16,0.00024831899317820247,0.3,12800.0,47,hardware_replay,3
0.3602728053304129,0.001039059330397385,CABIQAE,cabiqae_latentt,33,0.3613118646608103,16,0.002884090375471011,0.3,21248.0,47,hardware_replay,4
0.3602728053304129,0.001080380947351467,CABIQAE,cabiqae_latentt,33,0.36135318627776436,16,0.0029987857294991485,0.3,29696.0,47,hardware_replay,5
0.3602728053304129,0.0008151561282523923,CABIQAE,cabiqae_latentt,33,0.3610879614586653,16,0.002262607990921761,0.3,38144.0,47,hardware_replay,6
0.3602728053304129,0.0008239655132280532,CABIQAE,cabiqae_latentt,33,0.36109677084364095,16,0.0022870599752106715,0.3,46592.0,47,hardware_replay,7
0.3602728053304129,0.0010052388524179334,CABIQAE,cabiqae_latentt,33,0.3612780441828308,16,0.0027902157408078864,0.3,55040.0,47,hardware_replay,8
0.3602728053304129,0.000915169472066879,CABIQAE,cabiqae_latentt,33,0.36118797480247977,16,0.0025402124682365633,0.3,63488.0,47,hardware_replay,9
0.3602728053304129,0.0007642115578785913,CABIQAE,cabiqae_latentt,33,0.3610370168882915,16,0.002121202451508153,0.3,71936.0,47,hardware_replay,10
0.3602728053304129,0.009213078943814845,CABIQAE,cabiqae_latentt,1,0.35105972638659805,0,0.025572507298643757,0.3,256.0,48,hardware_replay,0
0.3602728053304129,0.004896423005060879,CABIQAE,cabiqae_latentt,3,0.355376382325352,1,0.013590875949047218,0.3,1024.0,48,hardware_replay,1
0.3602728053304129,0.00032460156824509756,CABIQAE,cabiqae_latentt,11,0.3599482037621678,5,0.0009009882606804014,0.3,3840.0,48,hardware_replay,2
0.3602728053304129,0.0005997833267454844,CABIQAE,cabiqae_latentt,23,0.3596730220036674,11,0.0016648032209797571,0.3,9728.0,48,hardware_replay,3
0.3602728053304129,0.00040687570098923986,CABIQAE,cabiqae_latentt,23,0.35986592962942365,11,0.0011293544640875312,0.3,15616.0,48,hardware_replay,4
0.3602728053304129,0.0011981049589599446,CABIQAE,cabiqae_latentt,23,0.35907470037145295,11,0.003325549253880376,0.3,21504.0,48,hardware_replay,5
0.3602728053304129,0.0012486646236145593,CABIQAE,cabiqae_latentt,23,0.35902414070679833,11,0.003465886420345787,0.3,27392.0,48,hardware_replay,6
0.3602728053304129,0.0009090144983080473,CABIQAE,cabiqae_latentt,23,0.35936379083210485,11,0.0025231282651888565,0.3,33280.0,48,hardware_replay,7
0.3602728053304129,0.0007260884841772675,CABIQAE,cabiqae_latentt,23,0.3595467168462356,11,0.0020153852120793803,0.3,39168.0,48,hardware_replay,8
0.3602728053304129,0.0006181833085569521,CABIQAE,cabiqae_latentt,23,0.35965462202185594,11,0.001715875579312751,0.3,45056.0,48,hardware_replay,9
0.3602728053304129,0.0005129094063155981,CABIQAE,cabiqae_latentt,23,0.3597598959240973,11,0.0014236695046832618,0.3,50944.0,48,hardware_replay,10
0.3602728053304129,0.00038410154610513114,CABIQAE,cabiqae_latentt,23,0.35988870378430776,11,0.0010661408255692917,0.3,56832.0,48,hardware_replay,11
0.3602728053304129,0.013133889105270968,CABIQAE,cabiqae_latentt,1,0.3471389162251419,0,0.03645539966089207,0.3,256.0,49,hardware_replay,0
0.3602728053304129,0.005417503226243292,CABIQAE,cabiqae_latentt,3,0.3548553021041696,1,0.015037224975320574,0.3,1024.0,49,hardware_replay,1
0.3602728053304129,0.0007288319771131535,CABIQAE,cabiqae_latentt,11,0.36100163730752605,5,0.0020230002551669926,0.3,3840.0,49,hardware_replay,2
0.3602728053304129,0.0008858886843244318,CABIQAE,cabiqae_latentt,23,0.3611586940147373,11,0.0024589385355132947,0.3,9728.0,49,hardware_replay,3
0.3602728053304129,0.00025901250003135257,CABIQAE,cabiqae_latentt,23,0.36053181783044425,11,0.0007189343636242746,0.3,15616.0,49,hardware_replay,4
0.3602728053304129,0.0005613899937931821,CABIQAE,cabiqae_latentt,23,0.3597114153366197,11,0.00155823582986876,0.3,21504.0,49,hardware_replay,5
0.3602728053304129,0.0009347880482781235,CABIQAE,cabiqae_latentt,23,0.35933801728213477,11,0.0025946672478396253,0.3,27392.0,49,hardware_replay,6
0.3602728053304129,0.0006798754103577442,CABIQAE,cabiqae_latentt,23,0.35959292992005515,11,0.0018871127664887664,0.3,33280.0,49,hardware_replay,7
0.3602728053304129,0.000245700316130526,CABIQAE,cabiqae_latentt,23,0.36002710501428237,11,0.0006819840756650775,0.3,39168.0,49,hardware_replay,8
0.3602728053304129,0.019609153888272446,BAE,bae,1,0.37988195921868534,0,0.054428626302472444,0.3,256.0,49,hardware_replay,0
0.3602728053304129,0.0009650458452527544,BAE,bae,13,0.35930775948516014,6,0.0026786530400697128,0.3,3584.0,49,hardware_replay,1
0.3602728053304129,0.003366963185822469,BAE,bae,19,0.3569058421445904,9,0.009345593494725656,0.3,8448.0,49,hardware_replay,2
0.3602728053304129,0.000527733958229526,BAE,bae,43,0.35974507137218337,21,0.0014648176338081674,0.3,19456.0,49,hardware_replay,3
0.3602728053304129,0.0003523070555371266,BAE,bae,33,0.35992049827487577,16,0.0009778896722832556,0.3,27904.0,49,hardware_replay,4
0.3602728053304129,0.000199831852247645,BAE,bae,45,0.36007297347816525,22,0.0005546681550509355,0.3,39424.0,49,hardware_replay,5
0.3602728053304129,0.00022301819445730287,BAE,bae,45,0.3600497871359556,22,0.0006190258913735349,0.3,50944.0,49,hardware_replay,6
0.3602728053304129,0.0002547206356276477,BAE,bae,45,0.36052752596604054,22,0.0007070215455036598,0.3,62464.0,49,hardware_replay,7
0.3602728053304129,0.00034212884480511185,BAE,bae,45,0.360614934175218,22,0.0009496382733949045,0.3,73984.0,49,hardware_replay,8
0.3602728053304129,0.0260623986828718,CABIQAE,cabiqae_latentt,1,0.3863352040132847,0,0.07234073262612617,0.3,256.0,50,hardware_replay,0
0.3602728053304129,0.0016615385267722549,CABIQAE,cabiqae_latentt,3,0.36193434385718515,1,0.004611889940592177,0.3,1024.0,50,hardware_replay,1
0.3602728053304129,0.003860674986636392,CABIQAE,cabiqae_latentt,11,0.3641334803170493,5,0.010715976697424318,0.3,3840.0,50,hardware_replay,2
0.3602728053304129,0.0026320237217538067,CABIQAE,cabiqae_latentt,23,0.3629048290521667,11,0.007305640844414912,0.3,9728.0,50,hardware_replay,3
0.3602728053304129,0.0011770336333726816,CABIQAE,cabiqae_latentt,23,0.3614498389637856,11,0.0032670621150358604,0.3,15616.0,50,hardware_replay,4
0.3602728053304129,0.0007766902084816452,CABIQAE,cabiqae_latentt,23,0.36104949553889454,11,0.0021558391224375875,0.3,21504.0,50,hardware_replay,5
0.3602728053304129,0.0007182300200812564,CABIQAE,cabiqae_latentt,23,0.36099103535049415,11,0.0019935726745252233,0.3,27392.0,50,hardware_replay,6
0.3602728053304129,0.0007111273288181175,CABIQAE,cabiqae_latentt,23,0.360983932659231,11,0.0019738579162696707,0.3,33280.0,50,hardware_replay,7
0.3602728053304129,0.0007609428183777411,CABIQAE,cabiqae_latentt,23,0.36103374814879063,11,0.0021121294949805226,0.3,39168.0,50,hardware_replay,8
0.3602728053304129,0.0008826651582917178,CABIQAE,cabiqae_latentt,23,0.3611554704887046,11,0.0024499910768513576,0.3,45056.0,50,hardware_replay,9
0.3602728053304129,0.0007992096153867645,CABIQAE,cabiqae_latentt,23,0.36107201494579966,11,0.002218345663514054,0.3,50944.0,50,hardware_replay,10
0.3602728053304129,0.0006809873567649727,CABIQAE,cabiqae_latentt,23,0.36095379268717787,11,0.0018901991676569274,0.3,56832.0,50,hardware_replay,11
0.3602728053304129,0.03665163743727212,CABIQAE,cabiqae_latentt,1,0.32362116789314077,0,0.1017330114707332,0.3,256.0,51,hardware_replay,0
0.3602728053304129,0.034496429603070144,CABIQAE,cabiqae_latentt,1,0.32577637572734275,0,0.09575085627524073,0.3,512.0,51,hardware_replay,1
0.3602728053304129,0.0037746570272168545,CABIQAE,cabiqae_latentt,9,0.36404746235762975,4,0.01047721885018506,0.3,2816.0,51,hardware_replay,2
0.3602728053304129,0.00195841402757857,CABIQAE,cabiqae_latentt,23,0.36223121935799146,11,0.005435919665883391,0.3,8704.0,51,hardware_replay,3
0.3602728053304129,0.0010655966255790905,CABIQAE,cabiqae_latentt,23,0.361338401955992,11,0.002957749266147946,0.3,14592.0,51,hardware_replay,4
0.3602728053304129,0.00027741982975909574,CABIQAE,cabiqae_latentt,23,0.360550225160172,11,0.0007700271173803108,0.3,20480.0,51,hardware_replay,5
0.3602728053304129,9.759077017429396e-05,CABIQAE,cabiqae_latentt,23,0.3603703961005872,11,0.00027088020169824267,0.3,26368.0,51,hardware_replay,6
0.3602728053304129,0.00013161312406767545,CABIQAE,cabiqae_latentt,23,0.3601411922063452,11,0.0003653151781660861,0.3,32256.0,51,hardware_replay,7
0.3602728053304129,0.00028246016636546134,CABIQAE,cabiqae_latentt,23,0.35999034516404743,11,0.0007840174506272042,0.3,38144.0,51,hardware_replay,8
0.3602728053304129,0.0002531777474804042,CABIQAE,cabiqae_latentt,23,0.3600196275829325,11,0.0007027389903831631,0.3,44032.0,51,hardware_replay,9
0.3602728053304129,0.00018957564544147543,CABIQAE,cabiqae_latentt,23,0.3600832296849714,11,0.0005262002644568526,0.3,49920.0,51,hardware_replay,10
0.3602728053304129,0.00012467125240928079,CABIQAE,cabiqae_latentt,23,0.3601481340780036,11,0.0003460468027692028,0.3,55808.0,51,hardware_replay,11
0.3602728053304129,0.00014429095808671244,CABIQAE,cabiqae_latentt,23,0.3601285143723262,11,0.0004005047174026375,0.3,61696.0,51,hardware_replay,12
0.3602728053304129,0.024889638941710535,CABIQAE,cabiqae_latentt,1,0.33538316638870236,0,0.06908553344425701,0.3,256.0,52,hardware_replay,0
0.3602728053304129,0.004281171455235155,CABIQAE,cabiqae_latentt,9,0.36455397678564805,4,0.01188313797736916,0.3,2560.0,52,hardware_replay,1
0.3602728053304129,0.00013694025286831168,CABIQAE,cabiqae_latentt,23,0.3601358650775446,11,0.0003801015531625298,0.3,8448.0,52,hardware_replay,2
0.3602728053304129,0.0007898130215823751,CABIQAE,cabiqae_latentt,23,0.3594829923088305,11,0.002192263778716306,0.3,14336.0,52,hardware_replay,3
0.3602728053304129,0.00022902770277416495,CABIQAE,cabiqae_latentt,23,0.36050183303318706,11,0.0006357063297190011,0.3,20224.0,52,hardware_replay,4
0.3602728053304129,0.000947936872105537,CABIQAE,cabiqae_latentt,23,0.36122074220251843,11,0.0026311641014263244,0.3,26112.0,52,hardware_replay,5
0.3602728053304129,0.0010908556919668189,CABIQAE,cabiqae_latentt,23,0.3613636610223797,11,0.0030278602098939298,0.3,32000.0,52,hardware_replay,6
0.3602728053304129,0.0011393736109485686,CABIQAE,cabiqae_latentt,23,0.36141217894136146,11,0.003162530155179567,0.3,37888.0,52,hardware_replay,7
0.3602728053304129,0.0011133786200720475,CABIQAE,cabiqae_latentt,23,0.36138618395048494,11,0.0030903765246753697,0.3,43776.0,52,hardware_replay,8
0.3602728053304129,0.0011249441024379636,CABIQAE,cabiqae_latentt,23,0.36139774943285086,11,0.003122478537913114,0.3,49664.0,52,hardware_replay,9
0.3602728053304129,0.05624984671741878,CABIQAE,cabiqae_latentt,1,0.3040229586129941,0,0.15613125910469708,0.3,256.0,53,hardware_replay,0
0.3602728053304129,0.01196987997122917,CABIQAE,cabiqae_latentt,7,0.3483029253591837,3,0.03322448931512155,0.3,2048.0,53,hardware_replay,1
0.3602728053304129,0.0033581736152645814,CABIQAE,cabiqae_latentt,21,0.3569146317151483,10,0.009321196508808756,0.3,7424.0,53,hardware_replay,2
0.3602728053304129,0.0025064162814216195,CABIQAE,cabiqae_latentt,21,0.3577663890489913,10,0.0069569954888017115,0.3,12800.0,53,hardware_replay,3
0.3602728053304129,0.0026111512964397954,CABIQAE,cabiqae_latentt,21,0.3576616540339731,10,0.007247705787965484,0.3,18176.0,53,hardware_replay,4
0.3602728053304129,0.001748807017809717,CABIQAE,cabiqae_latentt,21,0.3585239983126032,10,0.004854118856420077,0.3,23552.0,53,hardware_replay,5
0.3602728053304129,0.0015137763384993064,CABIQAE,cabiqae_latentt,21,0.3587590289919136,10,0.004201750218451803,0.3,28928.0,53,hardware_replay,6
0.3602728053304129,0.0013227266270515181,CABIQAE,cabiqae_latentt,21,0.3589500787033614,10,0.0036714584267286588,0.3,34304.0,53,hardware_replay,7
0.3602728053304129,0.000923289899767088,CABIQAE,cabiqae_latentt,21,0.3593495154306458,10,0.0025627521314586085,0.3,39680.0,53,hardware_replay,8
0.3602728053304129,0.049579641095811366,CABIQAE,cabiqae_latentt,1,0.40985244642622426,0,0.13761694016938347,0.3,256.0,54,hardware_replay,0
0.3602728053304129,0.00769664976791451,CABIQAE,cabiqae_latentt,3,0.3525761555624984,1,0.021363393667350964,0.3,1024.0,54,hardware_replay,1
0.3602728053304129,0.002812512586654048,CABIQAE,cabiqae_latentt,11,0.35746029274375885,5,0.007806619164814952,0.3,3840.0,54,hardware_replay,2
0.3602728053304129,0.002455738440945432,CABIQAE,cabiqae_latentt,11,0.35781706688946746,5,0.006816330304734571,0.3,6656.0,54,hardware_replay,3
0.3602728053304129,0.0017100643204809862,CABIQAE,cabiqae_latentt,33,0.3585627410099319,16,0.004746581743555843,0.3,15104.0,54,hardware_replay,4
0.3602728053304129,0.0009752279220569537,CABIQAE,cabiqae_latentt,33,0.35929757740835594,16,0.0027069151699156257,0.3,23552.0,54,hardware_replay,5
0.3602728053304129,0.000427786890735693,CABIQAE,cabiqae_latentt,33,0.3598450184396772,16,0.0011873971179794203,0.3,32000.0,54,hardware_replay,6
0.3602728053304129,0.0002701911280691416,CABIQAE,cabiqae_latentt,33,0.36000261420234375,16,0.0007499625952098834,0.3,40448.0,54,hardware_replay,7
0.3602728053304129,0.00019560764286769006,CABIQAE,cabiqae_latentt,33,0.3600771976875452,16,0.0005429431252472543,0.3,48896.0,54,hardware_replay,8
0.3602728053304129,7.38791544357964e-06,CABIQAE,cabiqae_latentt,33,0.3602801932458565,16,2.0506447709268662e-05,0.3,57344.0,54,hardware_replay,9
0.3602728053304129,0.00016654505155822008,CABIQAE,cabiqae_latentt,33,0.3604393503819711,16,0.0004622748347754933,0.3,65792.0,54,hardware_replay,10
0.3602728053304129,0.020973784456827793,CABIQAE,cabiqae_latentt,1,0.3392990208735851,0,0.058216396426569984,0.3,256.0,55,hardware_replay,0
0.3602728053304129,0.012359220055618847,CABIQAE,cabiqae_latentt,3,0.37263202538603174,1,0.03430517061726037,0.3,1024.0,55,hardware_replay,1
0.3602728053304129,0.001166778902407628,CABIQAE,cabiqae_latentt,13,0.3614395842328205,6,0.0032385983208961704,0.3,4352.0,55,hardware_replay,2
0.3602728053304129,0.001138097339017874,CABIQAE,cabiqae_latentt,33,0.36141090266943077,16,0.003158987639863918,0.3,12800.0,55,hardware_replay,3
0.3602728053304129,0.0005459588365375745,CABIQAE,cabiqae_latentt,33,0.36081876416695047,16,0.0015154039618307173,0.3,21248.0,55,hardware_replay,4
0.3602728053304129,0.0004946941767196567,CABIQAE,cabiqae_latentt,33,0.36076749950713255,16,0.0013731099583438261,0.3,29696.0,55,hardware_replay,5
0.3602728053304129,0.00021672685998241903,CABIQAE,cabiqae_latentt,33,0.3604895321903953,16,0.0006015631953781657,0.3,38144.0,55,hardware_replay,6
0.3602728053304129,4.1434070937318435e-05,CABIQAE,cabiqae_latentt,33,0.3602313712594756,16,0.0001150074896697198,0.3,46592.0,55,hardware_replay,7
0.3602728053304129,7.595204758376051e-05,CABIQAE,cabiqae_latentt,33,0.36019685328282913,16,0.0002108181535214779,0.3,55040.0,55,hardware_replay,8
0.3602728053304129,9.900028360471103e-05,CABIQAE,cabiqae_latentt,33,0.3603718056140176,16,0.00027479255203266323,0.3,63488.0,55,hardware_replay,9
0.3602728053304129,0.020973784456827793,CABIQAE,cabiqae_latentt,1,0.3392990208735851,0,0.058216396426569984,0.3,256.0,56,hardware_replay,0
0.3602728053304129,0.012006305618375901,CABIQAE,cabiqae_latentt,3,0.348266499712037,1,0.03332559505112992,0.3,1024.0,56,hardware_replay,1
0.3602728053304129,0.0006769360604445551,CABIQAE,cabiqae_latentt,11,0.35959586926996834,5,0.0018789540882046994,0.3,3840.0,56,hardware_replay,2
0.3602728053304129,0.0009398537951532671,CABIQAE,cabiqae_latentt,23,0.36121265912556616,11,0.002608728111718867,0.3,9728.0,56,hardware_replay,3
0.3602728053304129,0.0017279522336802189,CABIQAE,cabiqae_latentt,23,0.3620007575640931,11,0.004796232766154753,0.3,15616.0,56,hardware_replay,4
0.3602728053304129,0.0012353772566177645,CABIQAE,cabiqae_latentt,23,0.36150818258703066,11,0.003429005016031607,0.3,21504.0,56,hardware_replay,5
0.3602728053304129,0.0013051076616651947,CABIQAE,cabiqae_latentt,23,0.3615779129920781,11,0.003622553915686909,0.3,27392.0,56,hardware_replay,6
0.3602728053304129,0.0013044732490695155,CABIQAE,cabiqae_latentt,23,0.3615772785794824,11,0.0036207929928909256,0.3,33280.0,56,hardware_replay,7
0.3602728053304129,0.0011706459429278726,CABIQAE,cabiqae_latentt,23,0.36144345127334077,11,0.003249331966242224,0.3,39168.0,56,hardware_replay,8
0.3602728053304129,0.000928351616810541,CABIQAE,cabiqae_latentt,23,0.36120115694722343,11,0.0025768018098372217,0.3,45056.0,56,hardware_replay,9
