run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,final_queries,final_estimate,a_true,final_abs_error,final_normalized_abs_error,min_abs_error,min_normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,min_processed_abs_error,min_processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,ci_low,ci_high,processed_ci_low,processed_ci_high,cva_ci_low,cva_ci_high,coverage,k_max,k_max_exceeds_calibration,amplification_factor_max,t_eff,calibration_status,runtime_wall_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_queries_requested,max_queries_reached,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,5,55,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,55,BIQAE,biqae,0.001,16384.0,0.08904007302338685,0.1338316620794064,0.04479158905601954,0.3346860403589947,0.0071094801844269195,0.053122557651631416,0.4802148666622998,0.31949365441757205,0.16072121224472774,0.33468604035899474,0.02551024193943846,0.053122557651631305,0.4802148666622998,0.31949365441757205,0.16072121224472774,0.33468604035899474,0.08838220488046361,0.0896979411663101,0.31713309147135527,0.32185421736378894,0.31713309147135527,0.32185421736378894,0.0,52,True,105,6.2225929620762646,ok,81.22214169974905,10.273857000167482,10.273857000167482,3,1,69,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,6,56,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,56,CABIQAE,cabiqae_latentt,0.005,59904.0,0.15247861798046988,0.1338316620794064,0.018646955901063494,0.1393314228586632,0.002007508501279759,0.015000250838165958,0.4802148666622998,0.5471238873122413,0.06690902064994148,0.13933142285866323,0.0072033434561509235,0.015000250838165974,0.4802148666622998,0.5471238873122413,0.06690902064994148,0.13933142285866323,0.14751376489300644,0.15744347106793333,0.5293089978731521,0.5649387767513304,0.5293089978731521,0.5649387767513304,0.0,5,False,11,6.2225929620762646,ok,122.86553690035362,0.00015179964248090982,0.00015179964248090982,46,0,69,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,6,56,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,56,BIQAE,biqae,0.001,23424.0,0.2141410680912106,0.1338316620794064,0.08030940601180422,0.6000777750496308,0.02956473286459413,0.22090985350725506,0.4802148666622998,0.7683811353947677,0.2881662687324679,0.6000777750496307,0.10608419584637468,0.2209098535072551,0.4802148666622998,0.7683811353947677,0.2881662687324679,0.6000777750496307,0.21348066577473998,0.21480147040768124,0.7660114793251954,0.7707507914643401,0.7660114793251954,0.7707507914643401,0.0,75,True,151,6.2225929620762646,ok,119.42515359993558,17.07375660003163,17.07375660003163,3,2,71,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,7,57,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,57,CABIQAE,cabiqae_latentt,0.005,27264.0,0.14023831534833597,0.1338316620794064,0.006406653268929585,0.047870983363625295,0.005819217142177674,0.043481617516824646,0.4802148666622998,0.5032032245552562,0.022988357892956446,0.0478709833636252,0.020880519158103017,0.04348161751682454,0.4802148666622998,0.5032032245552562,0.022988357892956446,0.0478709833636252,0.13524610022472766,0.14523053047194426,0.4852901546382835,0.521116294472229,0.4852901546382835,0.521116294472229,0.0,5,False,11,6.2225929620762646,ok,56.19162279937882,0.00012170057743787766,0.00012170057743787766,37,0,71,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,7,57,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,57,BIQAE,biqae,0.001,22912.0,0.2206791632437644,0.1338316620794064,0.08684750116435802,0.6489309018132702,0.045115514122624684,0.33710643222719805,0.4802148666622998,0.7918411331496052,0.31162626648730546,0.6489309018132701,0.16188352040298754,0.3371064322271981,0.4802148666622998,0.7918411331496052,0.31162626648730546,0.6489309018132701,0.2199948783954669,0.22136344809206196,0.7893857817620595,0.7942964845371512,0.7893857817620595,0.7942964845371512,0.0,73,True,147,6.2225929620762646,ok,114.98425789992325,14.445525800110772,14.445525800110772,4,1,72,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,8,58,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,58,CABIQAE,cabiqae_latentt,0.005,30848.0,0.15349747831297195,0.1338316620794064,0.01966581623356556,0.1469444220299471,0.005466537482049977,0.040846369215728,0.4802148666622998,0.5507797626941795,0.07056489603187971,0.146944422029947,0.019615033746569865,0.04084636921572795,0.4802148666622998,0.5507797626941795,0.07056489603187971,0.146944422029947,0.1485810427879536,0.15841391383799033,0.5331386051876721,0.568420920200687,0.5331386051876721,0.568420920200687,0.0,5,False,11,6.2225929620762646,ok,65.87798360013403,8.689984679222107e-05,8.689984679222107e-05,27,0,72,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,8,58,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,58,BIQAE,biqae,0.001,11776.0,0.062379024625436694,0.1338316620794064,0.0714526374539697,0.5338993504509768,0.0071094801844269195,0.053122557651631416,0.4802148666622998,0.22382846127439548,0.2563864053879043,0.5338993504509768,0.02551024193943846,0.053122557651631305,0.4802148666622998,0.22382846127439548,0.2563864053879043,0.5338993504509768,0.06157965048284294,0.06317839876803046,0.22096014639782174,0.22669677615096925,0.22096014639782174,0.22669677615096925,0.0,36,True,73,6.2225929620762646,ok,58.32907189975958,8.580652800155804,8.580652800155804,2,2,74,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,9,59,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,59,CABIQAE,cabiqae_latentt,0.005,15232.0,0.09758017751199288,0.1338316620794064,0.036251484567413506,0.27087375292331345,0.00020096184174805964,0.0015016016286850183,0.4802148666622998,0.3501372635199141,0.1300776031423857,0.27087375292331345,0.0007210914258988788,0.0015016016286850402,0.4802148666622998,0.3501372635199141,0.1300776031423857,0.27087375292331345,0.09268196716260246,0.10247838786138329,0.3325615016017755,0.36771302543805257,0.3325615016017755,0.36771302543805257,0.0,3,False,7,6.2225929620762646,ok,30.432665699976496,6.0999998822808266e-05,6.0999998822808266e-05,19,0,74,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,9,59,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,59,BIQAE,biqae,0.001,11008.0,0.07573205786452186,0.1338316620794064,0.058099604214884526,0.43412450620550663,0.01459535742942017,0.1090575817608863,0.4802148666622998,0.27174182479998565,0.20847304186231413,0.4341245062055067,0.052371072083816916,0.1090575817608864,0.4802148666622998,0.27174182479998565,0.20847304186231413,0.4341245062055067,0.07480429714004977,0.07665981858899397,0.26841283309746505,0.2750708165025063,0.26841283309746505,0.2750708165025063,0.0,34,True,69,6.2225929620762646,ok,53.5836716000922,1.1899974197149277e-05,1.1899974197149277e-05,4,0,74,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,10,60,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,60,CABIQAE,cabiqae_latentt,0.005,15616.0,0.0946023155692085,0.1338316620794064,0.03922934651019788,0.29312455588365866,0.017422130411771847,0.13017943692154677,0.4802148666622998,0.3394520971431828,0.14076276951911698,0.29312455588365866,0.06251410094345383,0.13017943692154674,0.4802148666622998,0.3394520971431828,0.14076276951911698,0.29312455588365866,0.08961722927098266,0.09958740186743437,0.321564606882603,0.3573395874037626,0.321564606882603,0.3573395874037626,0.0,3,False,7,6.2225929620762646,ok,31.710899099591188,6.700039375573397e-05,6.700039375573397e-05,20,0,74,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,10,60,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,60,BIQAE,biqae,0.001,17152.0,0.09179886671709743,0.1338316620794064,0.04203279536230896,0.3140721314315713,0.02208039807531098,0.16498635474025578,0.4802148666622998,0.3293927599445435,0.1508221067177563,0.3140721314315713,0.07922890034269087,0.16498635474025589,0.4802148666622998,0.3293927599445435,0.1508221067177563,0.3140721314315713,0.09116737006146003,0.09243036337273483,0.32712682318807795,0.331658696701009,0.32712682318807795,0.331658696701009,0.0,55,True,111,6.2225929620762646,ok,86.77500979998149,1.6900012269616127e-05,1.6900012269616127e-05,4,0,74,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,11,61,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,61,CABIQAE,cabiqae_latentt,0.005,4096.0,0.09655968395859385,0.1338316620794064,0.03727197812081254,0.2784989556409898,0.002211702662723025,0.016526004596810244,0.4802148666622998,0.3464755278135721,0.13373933884872768,0.27849895564098986,0.007936033093917771,0.016526004596810216,0.4802148666622998,0.3464755278135721,0.13373933884872768,0.27849895564098986,0.09170357204440656,0.10141579587278116,0.3290508235310756,0.36390023209606864,0.3290508235310756,0.36390023209606864,0.0,3,False,7,6.2225929620762646,ok,9.278604399762116,2.240017056465149e-05,2.240017056465149e-05,8,0,74,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,11,61,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,61,BIQAE,biqae,0.001,23296.0,0.2135501465542622,0.1338316620794064,0.0797184844748558,0.5956623659620726,0.06776452252110934,0.5063414850284277,0.4802148666622998,0.7662607903085265,0.28604592364622666,0.5956623659620724,0.2431527087185173,0.5063414850284278,0.4802148666622998,0.7662607903085265,0.28604592364622666,0.5956623659620724,0.21289521973662406,0.21420507337190028,0.7639107814278249,0.7686107991892279,0.7639107814278249,0.7686107991892279,0.0,75,True,151,6.2225929620762646,ok,117.58063610002864,1.1599971912801266e-05,1.1599971912801266e-05,4,0,74,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,12,62,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,62,CABIQAE,cabiqae_latentt,0.005,47104.0,0.15353624443197497,0.1338316620794064,0.019704582352568584,0.1472340853159042,0.005111544723564454,0.03819383727396002,0.4802148666622998,0.5509188633104224,0.0707039966481226,0.14723408531590418,0.01834124847383628,0.03819383727396001,0.4802148666622998,0.5509188633104224,0.0707039966481226,0.14723408531590418,0.14857435373550465,0.1584981351284453,0.5331146035248372,0.5687231230960076,0.5331146035248372,0.5687231230960076,0.0,5,False,11,6.2225929620762646,ok,93.0604424997,0.00012750027235597372,0.00012750027235597372,38,0,74,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,12,62,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,62,BIQAE,biqae,0.001,12544.0,0.07412198999600851,0.1338316620794064,0.05970967208339788,0.4461550514703338,0.0003773985709665806,0.002819949816827789,0.4802148666622998,0.26596457810976193,0.21425028855253786,0.44615505147033385,0.0013541818252823523,0.0028199498168278284,0.4802148666622998,0.26596457810976193,0.21425028855253786,0.44615505147033385,0.07333698127651234,0.07490699871550469,0.26314780925473624,0.26878134696478767,0.26314780925473624,0.26878134696478767,0.0,40,True,81,6.2225929620762646,ok,62.81446529994719,8.018656200030819,8.018656200030819,3,1,75,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,9728.0,0.09944056671711278,0.1338316620794064,0.03439109536229361,0.25697278826208053,0.002799805020352486,0.020920348569617827,0.4802148666622998,0.35681271341118537,0.12340215325111442,0.2569727882620806,0.010046262398887895,0.020920348569617903,0.4802148666622998,0.35681271341118537,0.12340215325111442,0.2569727882620806,0.09465189060595708,0.10422924282826848,0.3396299823258974,0.3739954444964734,0.3396299823258974,0.3739954444964734,0.0,3,False,7,6.2225929620762646,ok,20.741237499867566,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
